"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"19379","01-Jul-2022",37.55,762.818,5052.558,3.6,301.4,62.5,815.7,0.24,26631.7,1.0,6.288e+00,4.270e-02,1.982e+03,2.574e+04,6.077e-02,3.163e-02,7.405e-01,4.497e-03
"19380","01-Jul-2022",35.61,766.818,5052.558,3.7,301.3,74.7,823.2,0.13,11788.0,0.0,2.702e+00,1.758e-02,9.626e+03,1.352e+04,2.887e-02,1.750e-03,7.937e-01,0.000e+00
"19381","01-Jul-2022",34.32,770.818,5052.558,3.8,301.2,84.6,829.7,0.06,5020.1,0.0,1.321e+00,1.013e-02,1.383e+04,0.000e+00,1.210e-02,0.000e+00,6.553e-01,0.000e+00
"19383","01-Jul-2022",33.86,778.818,5052.558,4.2,301.2,97.2,823.5,0.05,6728.1,0.0,1.422e+00,1.076e-02,1.844e+04,0.000e+00,1.200e-02,0.000e+00,4.623e-01,0.000e+00
"19384","01-Jul-2022",34.01,782.818,5052.558,4.5,301.1,104.5,790.3,0.04,18115.0,0.0,3.997e+00,3.159e-02,1.464e+04,0.000e+00,4.527e-02,1.232e-02,5.616e-01,0.000e+00
"19385","01-Jul-2022",34.01,786.818,5052.558,4.7,301.0,118.9,760.7,0.04,20209.3,0.0,4.980e+00,3.885e-02,1.444e+03,0.000e+00,4.985e-02,1.631e-02,5.828e-01,0.000e+00
"19386","01-Jul-2022",33.84,790.818,5052.558,5.1,300.9,140.9,736.2,0.05,11528.6,0.0,3.348e+00,2.690e-02,0.000e+00,0.000e+00,3.833e-02,1.696e-02,6.561e-01,2.263e-02
"19387","01-Jul-2022",33.90,794.818,5052.558,5.5,300.6,166.7,710.8,0.04,2462.3,0.0,2.923e+00,2.099e-02,0.000e+00,0.000e+00,4.051e-02,2.292e-02,5.252e-01,1.685e-02
"19659","01-Jul-2022",4.99,346.818,5048.558,2.5,284.1,54.3,1185.8,0.30,7.1,2318.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.695e-01
"19660","01-Jul-2022",5.05,350.818,5048.558,2.3,284.4,56.4,1274.3,0.26,125.2,2762.0,5.920e-02,3.503e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.488e-02,9.504e-01
"19661","01-Jul-2022",5.08,354.818,5048.558,2.2,284.8,54.7,1379.6,0.26,126.5,2263.0,6.640e-02,3.503e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.847e-02,9.529e-01
"19662","01-Jul-2022",5.17,358.818,5048.558,2.0,285.0,56.5,1444.0,0.32,186.3,2226.0,5.866e-02,3.821e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.154e-04,9.411e-01
"19663","01-Jul-2022",5.27,362.818,5048.558,1.9,285.2,59.2,1497.6,0.39,163.3,2541.0,5.121e-02,3.821e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.517e-01
"19664","01-Jul-2022",5.49,366.818,5048.558,1.7,285.0,42.1,1530.2,0.35,9.5,2752.0,4.184e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.704e-03,9.761e-01
"19665","01-Jul-2022",5.74,370.818,5048.558,1.5,284.7,21.5,1558.5,0.28,1175.7,2095.0,6.875e-01,4.872e-03,0.000e+00,0.000e+00,6.295e-03,0.000e+00,2.750e-02,9.407e-01
"19666","01-Jul-2022",6.21,374.818,5048.558,1.0,284.9,20.8,1394.5,0.30,865.0,2034.0,5.862e-01,4.204e-03,0.000e+00,0.000e+00,3.963e-03,0.000e+00,1.560e-02,9.550e-01
"19667","01-Jul-2022",6.70,378.818,5048.558,0.5,285.1,22.7,1209.3,0.32,77.0,2673.0,1.057e-01,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.786e-01
"19668","01-Jul-2022",7.40,382.818,5048.558,0.3,285.8,26.2,1151.3,0.47,0.2,2572.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.992e-04,9.834e-01
"19669","01-Jul-2022",8.11,386.818,5048.558,0.7,286.6,29.9,1100.4,0.63,35.0,2658.0,3.729e-02,2.229e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.053e-02,9.736e-01
"19670","01-Jul-2022",8.93,390.818,5048.558,1.0,287.7,35.3,891.6,1.08,149.9,2323.0,8.958e-02,5.095e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.351e-03,9.656e-01
"19671","01-Jul-2022",9.74,394.818,5048.558,1.3,288.7,40.4,686.8,1.52,420.4,2160.0,1.127e-01,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.703e-01
"19672","01-Jul-2022",9.97,398.818,5048.558,1.1,289.7,40.6,675.4,1.44,1565.1,1851.0,7.948e-01,3.598e-03,3.501e+03,7.432e+03,9.685e-03,0.000e+00,3.832e-03,9.530e-01
"19673","01-Jul-2022",10.23,402.818,5048.558,1.0,290.7,41.2,663.7,1.33,9567.5,1103.0,3.269e+00,1.745e-02,1.192e+04,2.062e+04,4.137e-02,5.004e-03,5.121e-02,8.335e-01
"19674","01-Jul-2022",10.76,406.818,5048.558,1.0,291.4,43.8,673.4,1.06,10736.4,294.0,3.389e+00,1.796e-02,1.206e+04,2.007e+04,3.524e-02,5.004e-03,7.362e-02,7.685e-01
"19675","01-Jul-2022",11.23,410.818,5048.558,1.0,292.1,47.4,683.4,0.79,6202.6,1358.0,1.846e+00,1.064e-02,7.972e+03,1.081e+04,1.793e-02,0.000e+00,4.428e-02,8.135e-01
"19676","01-Jul-2022",11.34,414.818,5048.558,1.2,292.5,56.4,704.8,0.50,562.0,1869.0,7.108e-02,4.458e-04,0.000e+00,0.000e+00,4.592e-05,0.000e+00,9.681e-03,8.306e-01
"19677","01-Jul-2022",11.58,418.818,5048.558,1.3,292.9,69.4,727.6,0.29,8639.2,924.0,1.912e+00,1.299e-02,0.000e+00,0.000e+00,3.096e-02,4.682e-03,4.187e-02,6.396e-01
"19678","01-Jul-2022",12.37,422.818,5048.558,1.6,293.6,99.9,759.2,0.47,51078.7,673.0,1.032e+01,7.894e-02,0.000e+00,0.000e+00,1.670e-01,2.499e-02,6.636e-02,4.045e-01
"19679","01-Jul-2022",13.06,426.818,5048.558,1.9,294.4,128.0,802.9,0.58,73022.4,497.0,1.574e+01,1.191e-01,5.907e+03,9.795e+03,2.313e-01,5.718e-02,4.147e-02,3.796e-01
"19680","01-Jul-2022",13.41,430.818,5048.558,1.9,295.3,147.8,887.2,0.51,38861.4,405.0,1.163e+01,8.299e-02,1.383e+03,1.346e+04,1.950e-01,5.809e-02,5.009e-02,4.594e-01
"19681","01-Jul-2022",13.63,434.818,5048.558,1.9,296.1,161.9,972.8,0.43,32178.5,275.0,9.834e+00,6.382e-02,0.000e+00,1.305e+04,1.995e-01,4.366e-02,8.362e-02,4.734e-01
"19682","01-Jul-2022",13.48,438.818,5048.558,1.9,297.0,162.3,1062.2,0.34,24995.4,302.0,7.961e+00,5.089e-02,6.557e+03,1.027e+04,1.378e-01,5.567e-02,3.413e-02,5.405e-01
"19683","01-Jul-2022",13.41,442.818,5048.558,2.0,297.7,160.9,1139.6,0.29,7806.0,269.0,3.524e+00,2.111e-02,1.053e+04,1.938e+03,5.977e-02,2.894e-02,1.656e-01,4.813e-01
"19684","01-Jul-2022",13.49,446.818,5048.558,2.1,298.2,156.2,1192.8,0.30,9006.5,264.0,3.788e+00,2.385e-02,1.650e+04,0.000e+00,6.291e-02,1.708e-02,2.511e-01,3.931e-01
"19685","01-Jul-2022",13.65,450.818,5048.558,2.3,298.5,162.1,1214.4,0.29,14582.0,245.0,6.280e+00,4.108e-02,2.373e+04,1.405e+04,6.687e-02,2.091e-02,2.175e-01,3.600e-01
"19686","01-Jul-2022",13.91,454.818,5048.558,2.5,298.3,185.0,1184.3,0.26,11367.9,235.0,5.224e+00,3.376e-02,1.926e+04,2.303e+04,5.063e-02,1.828e-02,1.088e-01,4.755e-01
"19687","01-Jul-2022",14.20,458.818,5048.558,2.6,298.2,208.9,1153.2,0.26,10722.8,243.0,4.648e+00,3.054e-02,1.160e+04,6.401e+03,6.342e-02,4.387e-03,1.388e-01,3.947e-01
"19688","01-Jul-2022",14.54,462.818,5048.558,2.7,298.1,234.1,1120.6,0.29,7968.2,222.0,4.549e+00,2.866e-02,1.019e+04,0.000e+00,4.724e-02,1.349e-02,4.068e-01,2.233e-01
"19689","01-Jul-2022",15.02,466.818,5048.558,2.6,298.1,263.2,1091.7,0.31,10704.7,220.0,4.857e+00,3.185e-02,9.204e+03,0.000e+00,5.025e-02,1.436e-02,5.869e-01,9.347e-02
"19690","01-Jul-2022",15.67,470.818,5048.558,2.5,298.2,296.5,1066.7,0.31,25656.0,234.0,7.995e+00,5.465e-02,1.089e+04,0.000e+00,1.053e-01,2.463e-02,3.814e-01,1.467e-01
"19691","01-Jul-2022",16.43,474.818,5048.558,2.2,298.3,303.7,1085.8,0.29,23344.4,180.0,1.120e+01,6.665e-02,7.932e+03,1.415e+04,9.647e-02,1.166e-01,1.283e-01,3.257e-01
"19692","01-Jul-2022",17.30,478.818,5048.558,2.0,298.5,287.5,1144.2,0.25,29353.3,206.0,1.451e+01,8.761e-02,2.753e+03,2.487e+04,1.208e-01,1.687e-01,1.734e-01,3.576e-01
"19693","01-Jul-2022",17.98,482.818,5048.558,1.9,298.6,268.8,1178.6,0.27,69174.0,199.0,2.074e+01,1.494e-01,6.451e+03,1.993e+04,2.472e-01,8.687e-02,3.435e-01,2.736e-01
"19694","01-Jul-2022",18.53,486.818,5048.558,2.0,298.7,248.3,1195.7,0.34,119333.7,205.0,2.682e+01,2.098e-01,1.084e+04,5.069e+03,3.218e-01,5.968e-02,4.238e-01,1.514e-01
"19695","01-Jul-2022",19.32,490.818,5048.558,2.2,298.6,228.9,1181.6,0.42,195943.2,209.0,3.847e+01,3.247e-01,2.967e+04,1.317e+04,4.934e-01,8.984e-02,3.159e-01,3.712e-02
"19696","01-Jul-2022",20.24,494.818,5048.558,2.5,298.6,210.1,1149.2,0.49,165396.6,191.0,3.423e+01,2.842e-01,3.617e+04,1.867e+04,4.216e-01,1.207e-01,3.433e-01,8.793e-02
"19697","01-Jul-2022",21.32,498.818,5048.558,2.9,298.5,193.4,1088.0,0.46,127074.1,193.0,3.214e+01,2.452e-01,3.749e+04,3.053e+04,3.285e-01,1.575e-01,4.401e-01,5.830e-02
"19698","01-Jul-2022",22.48,502.818,5048.558,3.4,298.5,177.8,1013.1,0.37,152060.7,185.0,3.362e+01,2.303e-01,2.875e+04,2.795e+04,3.325e-01,1.525e-01,4.238e-01,4.568e-02
"19699","01-Jul-2022",23.13,506.818,5048.558,3.6,298.4,161.2,944.6,0.31,170290.6,188.0,3.215e+01,2.264e-01,2.578e+04,0.000e+00,3.368e-01,1.470e-01,2.757e-01,6.922e-02
"19700","01-Jul-2022",23.60,510.818,5048.558,3.7,298.2,144.3,878.4,0.25,213888.7,174.0,3.803e+01,2.785e-01,1.312e+04,2.649e+04,4.301e-01,1.545e-01,1.741e-01,6.040e-02
"19701","01-Jul-2022",23.93,514.818,5048.558,3.8,298.1,131.3,808.9,0.20,307940.3,175.0,4.753e+01,3.543e-01,1.416e+04,5.199e+04,5.842e-01,1.526e-01,2.065e-01,0.000e+00
"19702","01-Jul-2022",24.22,518.818,5048.558,3.9,297.9,119.5,738.4,0.14,312944.1,175.0,4.404e+01,3.258e-01,1.819e+04,5.053e+04,5.582e-01,2.068e-01,1.880e-01,0.000e+00
"19703","01-Jul-2022",25.01,522.818,5048.558,3.9,297.8,114.0,702.6,0.12,238769.6,164.0,3.927e+01,2.946e-01,2.263e+04,4.449e+04,4.557e-01,2.354e-01,2.596e-01,1.628e-03
"19704","01-Jul-2022",25.89,526.818,5048.558,3.9,297.7,109.8,673.9,0.10,149700.7,174.0,3.221e+01,2.304e-01,2.046e+04,4.522e+04,2.989e-01,2.019e-01,4.715e-01,1.529e-03
"19705","01-Jul-2022",26.37,530.818,5048.558,3.7,298.0,110.7,698.2,0.10,96775.0,174.0,2.410e+01,1.633e-01,1.253e+04,4.040e+04,2.092e-01,1.130e-01,6.265e-01,4.228e-03
"19706","01-Jul-2022",26.79,534.818,5048.558,3.5,298.4,112.4,729.8,0.09,71209.4,175.0,2.122e+01,1.420e-01,6.215e+03,2.214e+04,1.709e-01,9.253e-02,6.810e-01,8.445e-03
"19707","01-Jul-2022",27.16,538.818,5048.558,3.1,298.8,114.5,821.5,0.10,75433.9,173.0,2.123e+01,1.428e-01,1.133e+04,1.949e+04,1.850e-01,1.136e-01,5.916e-01,4.785e-02
"19708","01-Jul-2022",27.52,542.818,5048.558,2.8,299.3,116.6,917.3,0.12,87139.2,134.0,2.312e+01,1.547e-01,2.124e+04,1.750e+04,2.117e-01,1.256e-01,5.246e-01,3.476e-02
"19709","01-Jul-2022",28.16,546.818,5048.558,2.1,299.7,118.0,1091.1,0.18,74270.9,158.0,2.324e+01,1.443e-01,3.272e+04,1.043e+04,1.806e-01,1.144e-01,6.126e-01,7.833e-03
"19710","01-Jul-2022",28.79,550.818,5048.558,1.7,300.2,119.4,1260.9,0.24,66734.0,159.0,2.148e+01,1.287e-01,2.565e+04,4.470e+01,1.772e-01,6.489e-02,7.349e-01,0.000e+00
"19711","01-Jul-2022",29.22,554.818,5048.558,1.3,300.2,123.7,1266.5,0.25,36812.9,161.0,1.492e+01,8.191e-02,1.708e+04,1.272e+03,1.054e-01,5.055e-02,7.928e-01,2.343e-02
"19712","01-Jul-2022",29.67,558.818,5048.558,1.2,300.1,128.0,1257.7,0.26,41393.9,161.0,1.407e+01,8.079e-02,2.686e+04,0.000e+00,1.173e-01,5.034e-02,7.776e-01,3.136e-02
"19713","01-Jul-2022",30.24,562.818,5048.558,1.2,299.9,134.0,1081.2,0.23,43002.8,159.0,1.745e+01,1.031e-01,2.529e+04,0.000e+00,1.244e-01,6.632e-02,7.817e-01,4.120e-03
"19714","01-Jul-2022",30.74,566.818,5048.558,1.2,299.6,137.6,914.4,0.19,46515.7,149.0,1.808e+01,1.203e-01,1.676e+04,7.561e+03,1.290e-01,6.521e-02,7.838e-01,6.285e-03
"19715","01-Jul-2022",30.76,570.818,5048.558,1.1,299.6,124.4,819.0,0.15,45557.3,180.0,1.737e+01,1.211e-01,1.963e+04,2.167e+04,1.178e-01,7.897e-02,7.324e-01,4.209e-02
"19716","01-Jul-2022",30.75,574.818,5048.558,1.2,299.5,109.0,737.9,0.12,52972.9,305.0,1.800e+01,1.296e-01,1.992e+04,2.302e+04,1.435e-01,7.906e-02,6.016e-01,7.092e-02
"19717","01-Jul-2022",30.57,578.818,5048.558,1.4,299.5,84.6,724.8,0.13,47658.2,202.0,1.646e+01,1.182e-01,1.558e+04,2.473e+04,1.227e-01,8.095e-02,6.185e-01,5.419e-02
"19718","01-Jul-2022",30.35,582.818,5048.558,1.6,299.5,67.7,753.6,0.15,54781.8,182.0,1.874e+01,1.329e-01,7.740e+03,4.483e+04,1.408e-01,9.042e-02,6.557e-01,4.557e-02
"19719","01-Jul-2022",29.96,586.818,5048.558,1.6,299.5,77.2,920.6,0.17,60068.5,165.0,1.888e+01,1.387e-01,3.353e+03,5.831e+04,1.651e-01,8.981e-02,5.288e-01,1.488e-01
"19720","01-Jul-2022",29.57,590.818,5048.558,1.6,299.4,88.7,1060.4,0.17,85908.5,181.0,1.983e+01,1.473e-01,7.210e+03,3.306e+04,2.034e-01,8.835e-02,3.010e-01,2.898e-01
"19721","01-Jul-2022",29.15,594.818,5048.558,1.3,299.3,105.8,1124.5,0.15,134379.7,186.0,2.170e+01,1.726e-01,6.111e+03,9.973e+03,2.719e-01,8.309e-02,1.307e-01,3.845e-01
"19722","01-Jul-2022",28.76,598.818,5048.558,1.1,299.3,123.2,1166.3,0.15,65928.9,206.0,1.202e+01,9.019e-02,0.000e+00,5.298e+03,1.347e-01,6.356e-02,6.941e-02,6.260e-01
"19723","01-Jul-2022",28.42,602.818,5048.558,1.1,299.2,141.2,1160.6,0.18,20193.2,891.0,4.229e+00,2.831e-02,0.000e+00,0.000e+00,5.426e-02,5.407e-02,4.669e-02,7.285e-01
"19724","01-Jul-2022",28.19,606.818,5048.558,1.2,299.3,168.3,1100.1,0.19,12228.2,769.0,3.936e+00,2.634e-02,0.000e+00,0.000e+00,4.482e-02,6.420e-02,2.835e-02,7.411e-01
"19725","01-Jul-2022",28.12,610.818,5048.558,1.8,299.4,209.4,948.3,0.15,33522.2,478.0,9.531e+00,6.808e-02,1.074e+02,9.811e+03,1.252e-01,3.736e-02,1.128e-01,5.086e-01
"19726","01-Jul-2022",27.96,614.818,5048.558,2.5,299.4,238.8,776.1,0.14,38517.5,254.0,1.113e+01,7.605e-02,1.393e+04,1.194e+04,1.541e-01,2.226e-02,1.160e-01,2.991e-01
"19727","01-Jul-2022",27.65,618.818,5048.558,3.3,299.0,253.1,574.6,0.16,30468.9,144.0,1.019e+01,6.092e-02,2.125e+04,1.937e+03,1.677e-01,2.984e-02,4.847e-02,1.291e-01
"19728","01-Jul-2022",27.53,622.818,5048.558,3.8,298.6,249.7,466.6,0.17,14253.2,65.0,6.374e+00,3.538e-02,1.069e+04,0.000e+00,1.124e-01,9.391e-03,2.878e-02,6.833e-03
"19729","01-Jul-2022",27.61,626.818,5048.558,4.0,298.3,227.1,465.0,0.18,251.2,65.0,3.082e-01,5.732e-04,4.182e+03,0.000e+00,9.259e-03,0.000e+00,8.198e-03,2.085e-02
"19730","01-Jul-2022",27.85,630.818,5048.558,3.6,298.2,191.3,476.7,0.16,8870.0,159.0,3.702e+00,1.962e-02,1.232e+04,0.000e+00,5.541e-02,1.378e-02,7.390e-02,8.262e-02
"19731","01-Jul-2022",28.23,634.818,5048.558,2.7,298.2,142.3,501.1,0.12,18626.9,97.0,8.026e+00,4.108e-02,1.327e+04,0.000e+00,9.830e-02,2.438e-02,2.398e-01,2.021e-01
"19732","01-Jul-2022",28.62,638.818,5048.558,2.0,298.4,103.3,670.0,0.10,21351.5,219.0,1.101e+01,5.611e-02,6.750e+03,2.200e+04,8.329e-02,5.298e-02,3.398e-01,2.210e-01
"19733","01-Jul-2022",29.02,642.818,5048.558,2.0,298.7,71.7,948.4,0.10,12243.2,261.0,8.484e+00,4.344e-02,1.211e+04,2.102e+04,3.432e-02,6.263e-02,2.767e-01,3.882e-01
"19734","01-Jul-2022",29.09,646.818,5048.558,2.5,298.7,57.0,1133.4,0.12,7484.4,581.0,3.080e+00,1.439e-02,8.848e+03,9.808e+03,1.491e-02,1.533e-02,2.773e-01,5.145e-01
"19735","01-Jul-2022",28.97,650.818,5048.558,3.0,298.7,52.9,1259.6,0.15,13077.9,597.0,4.202e+00,2.436e-02,0.000e+00,0.000e+00,3.743e-02,1.570e-02,3.044e-01,4.237e-01
"19736","01-Jul-2022",28.87,654.818,5048.558,3.1,298.5,52.7,1308.4,0.18,12970.0,445.0,4.805e+00,2.688e-02,0.000e+00,3.721e+03,4.944e-02,1.840e-02,1.553e-01,4.395e-01
"19737","01-Jul-2022",28.77,658.818,5048.558,2.9,298.2,54.5,1317.9,0.21,11521.1,654.0,4.053e+00,2.443e-02,0.000e+00,4.200e+03,4.630e-02,1.351e-02,1.762e-01,4.219e-01
"19738","01-Jul-2022",28.89,662.818,5048.558,2.4,298.0,54.8,1254.3,0.19,7332.4,724.0,1.954e+00,1.210e-02,0.000e+00,0.000e+00,2.869e-02,0.000e+00,2.994e-01,3.913e-01
"19739","01-Jul-2022",29.09,666.818,5048.558,1.8,297.9,54.5,1161.9,0.15,5683.7,591.0,1.780e+00,1.083e-02,0.000e+00,0.000e+00,2.272e-02,4.930e-03,2.538e-01,5.002e-01
"19740","01-Jul-2022",29.62,670.818,5048.558,1.5,298.2,51.1,1131.9,0.16,7117.9,733.0,2.013e+00,1.350e-02,0.000e+00,0.000e+00,3.255e-02,4.930e-03,1.628e-01,5.336e-01
"19741","01-Jul-2022",30.25,674.818,5048.558,1.4,298.7,46.5,1121.1,0.19,17695.0,571.0,4.310e+00,3.325e-02,0.000e+00,0.000e+00,6.065e-02,1.684e-02,1.000e-01,4.729e-01
"19742","01-Jul-2022",31.11,678.818,5048.558,1.2,299.4,45.1,1149.9,0.26,20975.9,623.0,5.536e+00,4.309e-02,0.000e+00,0.000e+00,6.187e-02,2.661e-02,6.068e-02,3.391e-01
"19743","01-Jul-2022",32.01,682.818,5048.558,1.0,300.3,44.3,1187.7,0.34,35158.3,310.0,1.030e+01,7.796e-02,1.312e+04,0.000e+00,9.806e-02,5.599e-02,1.596e-01,1.812e-01
"19744","01-Jul-2022",32.80,686.818,5048.558,1.0,301.1,42.3,1254.4,0.40,25722.9,125.0,8.283e+00,5.945e-02,1.277e+04,0.000e+00,6.195e-02,5.219e-02,1.955e-01,1.997e-01
"19745","01-Jul-2022",33.58,690.818,5048.558,1.0,302.0,40.3,1324.4,0.46,28789.1,49.0,7.079e+00,5.315e-02,3.060e+03,0.000e+00,7.894e-02,2.042e-02,3.358e-01,2.345e-01
"19746","01-Jul-2022",34.33,694.818,5048.558,1.1,302.1,38.3,1270.5,0.39,92668.3,42.0,1.953e+01,1.603e-01,2.430e+04,6.066e+03,2.247e-01,8.775e-02,4.285e-01,9.990e-02
"19747","01-Jul-2022",35.07,698.818,5048.558,1.2,302.1,36.2,1201.1,0.30,117554.4,37.0,2.045e+01,1.734e-01,3.867e+04,9.153e+03,2.780e-01,6.125e-02,4.128e-01,1.690e-02
"19748","01-Jul-2022",35.13,702.818,5048.558,1.4,302.1,35.2,1128.3,0.36,87863.6,37.0,1.593e+01,1.352e-01,3.373e+04,2.010e+04,2.341e-01,2.829e-02,5.249e-01,0.000e+00
"19749","01-Jul-2022",35.15,706.818,5048.558,1.5,302.0,34.2,1053.6,0.44,27263.1,37.0,6.808e+00,4.955e-02,6.398e+03,1.597e+04,1.023e-01,2.261e-02,7.811e-01,3.749e-03
"19750","01-Jul-2022",34.89,710.818,5048.558,1.7,301.9,34.5,991.1,0.46,20589.9,30.0,5.215e+00,3.872e-02,0.000e+00,0.000e+00,7.416e-02,7.739e-03,8.848e-01,1.173e-03
"19751","01-Jul-2022",34.64,714.818,5048.558,1.9,301.8,34.7,932.1,0.47,20104.0,28.0,5.393e+00,3.872e-02,2.389e+03,0.000e+00,6.511e-02,1.573e-02,7.958e-01,1.961e-02
"19752","01-Jul-2022",34.39,718.818,5048.558,2.1,301.9,33.5,953.3,0.48,25476.0,26.0,8.044e+00,5.780e-02,1.067e+04,0.000e+00,8.791e-02,3.340e-02,5.758e-01,1.745e-02
"19753","01-Jul-2022",34.19,722.818,5048.558,2.3,302.0,32.1,971.4,0.49,32114.3,25.0,1.016e+01,7.369e-02,9.105e+03,0.000e+00,9.422e-02,3.684e-02,3.329e-01,1.751e-03
"19754","01-Jul-2022",34.42,726.818,5048.558,2.5,301.9,29.5,943.0,0.46,36340.7,22.0,1.177e+01,8.458e-02,0.000e+00,7.496e+03,1.140e-01,3.705e-02,3.255e-01,0.000e+00
"19755","01-Jul-2022",34.61,730.818,5048.558,2.7,301.9,26.9,911.3,0.43,37339.9,20.0,1.153e+01,8.133e-02,0.000e+00,9.850e+03,1.341e-01,2.027e-02,6.163e-01,0.000e+00
"19756","01-Jul-2022",34.55,734.818,5048.558,2.9,301.8,24.8,855.5,0.44,32205.1,18.0,9.707e+00,6.977e-02,7.076e+03,3.915e+03,1.117e-01,2.262e-02,8.478e-01,0.000e+00
"19757","01-Jul-2022",34.66,738.818,5048.558,3.1,301.7,23.4,807.3,0.46,50065.8,14.0,1.273e+01,9.964e-02,2.153e+04,0.000e+00,1.686e-01,2.942e-02,6.841e-01,0.000e+00
"19758","01-Jul-2022",35.62,742.818,5048.558,3.2,301.7,24.5,793.5,0.49,55042.1,15.0,1.314e+01,1.039e-01,2.394e+04,1.554e+04,1.612e-01,5.424e-02,5.353e-01,8.501e-03
"19759","01-Jul-2022",36.78,746.818,5048.558,3.3,301.7,24.5,778.0,0.50,48061.5,12.0,1.098e+01,8.722e-02,1.781e+04,2.176e+04,1.103e-01,4.923e-02,4.908e-01,8.501e-03
"19760","01-Jul-2022",38.69,750.818,5048.558,3.3,301.6,21.4,758.1,0.42,62281.6,7.0,1.207e+01,9.547e-02,2.605e+04,2.582e+04,1.676e-01,6.572e-02,4.322e-01,0.000e+00
"19761","01-Jul-2022",40.41,754.818,5048.558,3.3,301.4,27.0,739.9,0.34,76634.5,4.0,1.406e+01,1.091e-01,1.944e+04,3.841e+04,1.770e-01,9.029e-02,4.723e-01,5.059e-03
"19762","01-Jul-2022",41.38,758.818,5048.558,3.5,301.1,55.7,732.3,0.29,32926.9,1.0,1.054e+01,6.455e-02,7.071e+03,5.119e+04,7.560e-02,6.836e-02,6.395e-01,9.345e-03
"19763","01-Jul-2022",41.12,762.818,5048.558,3.6,300.8,81.5,725.8,0.22,15002.3,0.0,6.759e+00,3.595e-02,1.111e+04,2.261e+04,3.387e-02,6.185e-02,5.756e-01,1.328e-03
"19764","01-Jul-2022",37.74,766.818,5048.558,3.7,300.6,100.8,723.7,0.11,1874.1,0.0,8.452e-01,5.127e-03,1.009e+04,0.000e+00,7.105e-03,2.128e-03,5.187e-01,0.000e+00
"19769","01-Jul-2022",34.17,786.818,5048.558,4.9,300.3,149.7,656.1,0.03,20489.8,0.0,9.097e+00,7.048e-02,6.308e+03,0.000e+00,8.194e-02,3.642e-02,3.356e-01,1.649e-02
"19770","01-Jul-2022",33.97,790.818,5048.558,5.3,300.2,170.8,640.2,0.04,7375.1,1.0,5.884e+00,4.368e-02,0.000e+00,0.000e+00,4.213e-02,1.820e-02,2.919e-01,2.645e-02
"20043","01-Jul-2022",5.22,346.818,5044.558,2.4,282.9,64.8,1072.9,0.21,0.3,2777.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.611e-01
"20044","01-Jul-2022",5.26,350.818,5044.558,2.3,283.2,65.2,1166.5,0.14,58.2,2391.0,2.353e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.200e-03,9.712e-01
"20045","01-Jul-2022",5.26,354.818,5044.558,2.1,283.6,60.7,1282.4,0.09,99.9,2774.0,5.175e-02,3.503e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.846e-03,9.668e-01
"20046","01-Jul-2022",5.32,358.818,5044.558,1.8,283.9,61.9,1335.8,0.09,59.1,2582.0,1.395e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.689e-01
"20047","01-Jul-2022",5.41,362.818,5044.558,1.6,284.0,64.7,1376.0,0.10,42.9,2796.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.715e-01
"20048","01-Jul-2022",5.68,366.818,5044.558,1.4,283.9,44.0,1393.5,0.11,4.0,2937.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.043e-03,9.819e-01
"20049","01-Jul-2022",5.97,370.818,5044.558,1.2,283.7,19.1,1410.1,0.13,7.6,3046.0,2.793e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.144e-03,9.769e-01
"20050","01-Jul-2022",6.50,374.818,5044.558,0.9,283.9,18.9,1186.3,0.20,0.1,2585.0,2.293e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.836e-01
